ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
0,0.043685809663213546,0.09665204417498202,0.11199394323621886,0.24964534015413653,0.266985353188614,0.2749903340247047,0.25312127140310525,0.49527882608822643
1,0.18893396348175315,0.23801556420054096,0.18371252555548806,0.31446680409732086,0.22584828749602648,0.291934914334285,0.29063560281979556,0.38634650691594796
2,0.016145654934183955,0.16681498595504773,0.19339029328647198,0.19477357067755496,0.2526822226187317,0.28210381426432907,0.2768058666368379,0.4434006272146461
3,0.18234576684305107,0.06266716991643814,0.21211724336049603,0.1828171839659563,0.2548687516093127,0.247147042189093,0.2661366290630067,0.4953876080193279
4,0.08863289501621367,0.20055536270673752,0.19954636895775996,0.22685475961775253,0.21272922503733963,0.30991885286858345,0.34650533411986595,0.2903798269172028
5,0.047959099707023514,0.21249863030499724,0.2044823141641274,0.28113177686596835,0.2490538140044467,0.3292235261542225,0.41300022452835206,0.37256159302326153
6,0.09147435745683806,0.1997306637104167,0.23082071439255006,0.27513153425532944,0.2034161845771624,0.2708175605792432,0.38358489679951685,0.3274268329004393
7,0.11142781562601858,0.13530567931508483,0.21182288869008645,0.191889442871236,0.20829826052590172,0.22798581658453673,0.3234154015297355,0.3422266813360651
8,0.06369164792130369,0.10620477520371871,0.13121475105545355,0.14370555416497813,0.2979776888653789,0.21758169202777278,0.3144571238208014,0.38717631883409875
9,0.0693495136322789,0.23171989950149965,0.08467286639077352,0.19652596220981294,0.2037573220069608,0.2591378770984042,0.41469924653563867,0.4626324923755666
10,0.17704129997290655,0.13696502809640446,0.08673340984050977,0.23501659101145694,0.23632661541003824,0.270963737844398,0.30028943243993,0.47006874372535035
11,0.23116823177774817,0.14726755763376426,0.22160621990338963,0.14195560275709448,0.32885028643434544,0.3544896335929362,0.40918282553360824,0.34154656182953747
12,0.11460482535047677,0.18065702068344422,0.1559019571089931,0.22991815776747643,0.2187872794543499,0.3382517779821277,0.2579687067342008,0.47094554334589905
13,0.10496669795390184,0.05301377721002343,0.13247440061520388,0.17261320423492885,0.3077419535618802,0.3249627429861379,0.29573326332937594,0.2863473030737026
14,0.01156860066584101,0.06524539786928615,0.20416740548803466,0.19003464069647305,0.2975153226628065,0.33293522278037035,0.3810111457031824,0.49685567042336454
15,0.21506274070814635,0.05515280540081635,0.20195935402122744,0.142609902268808,0.2679567623982439,0.21546686176649474,0.3065978564963246,0.439548873327786
16,0.11825977073119126,0.09753486782198044,0.06447098466899243,0.22039980175769408,0.19800703881730822,0.36942984155072645,0.3865677353620529,0.48616504582287995
17,0.11200730125930655,0.17006930202986548,0.24657637140022806,0.20217143650328118,0.2664662418710172,0.254023033234395,0.3332773757191189,0.4849431456871718
18,0.23153617681189567,0.1585313369351561,0.1305895838916849,0.16344156675738394,0.2329493658239508,0.3070705866466909,0.4059180626932819,0.4857325950472663
19,0.1726558222551822,0.09602384218887297,0.24629402409326587,0.16608850483890603,0.20484671061624782,0.2991923132769656,0.28736491055542085,0.30240327058946354
20,0.20449428393779578,0.08475497113869292,0.17300307084615504,0.20665946330824486,0.29919630537348413,0.33690843393686964,0.33142328018262956,0.3444779244605134
21,0.10248613769524244,0.1290526632971868,0.2753022540564686,0.21303508405781396,0.2303469042061518,0.2841230326874091,0.36322760220021505,0.33621523598595515
22,0.21600016429618163,0.1668043272239162,0.06753825383923494,0.24163563386405645,0.24400419002670262,0.2084762345380841,0.2838903851192898,0.36368154271036857
23,0.07126009731444992,0.21963258421031856,0.1367505939645597,0.1819558616115151,0.20750679899021549,0.3631164952191336,0.3534057075372742,0.3961153876522821
24,0.045331984261995514,0.05498308478289389,0.2078031129611769,0.25396705357840377,0.29446056439067464,0.34274427661697804,0.29790140487264843,0.3909411855294107
25,0.08641668250629493,0.14414804965659622,0.26026274797409793,0.20164079433532253,0.30466882247599325,0.27557265237738404,0.3373800764152215,0.3216869826224903
26,0.017219538190703845,0.1609678272452897,0.15198979379131342,0.2904984354741709,0.20551554261451072,0.2619618270545911,0.3410216049685244,0.3666550422879595
27,0.009621272997907099,0.20188333319325721,0.17974036093976947,0.20479234239688776,0.2629279986855293,0.3716937023568415,0.3684198294396461,0.35199080744362915
28,0.05950015589708482,0.23191506414510157,0.08886422990870413,0.2600117753746397,0.2631266979672747,0.24223585413032797,0.2911709538744759,0.35640352038518486
29,0.13164822782148,0.20643465118446597,0.15933281798001953,0.30499016468085616,0.24659703545126513,0.35267509803468333,0.265412038242681,0.41494504395786036
30,0.17830082644077952,0.07748968765821637,0.11378270581672097,0.25223752651667813,0.2496206596554191,0.23362866319273248,0.41470061909585154,0.3158815417530003
31,0.20541234941317743,0.23347397457124874,0.21479605673020696,0.27600790041822176,0.3024245308484192,0.33241113825287827,0.34701009769948044,0.5025502605249871
32,0.08961057090245142,0.13906993079250257,0.16552439518062387,0.22192243831305652,0.2802808885477648,0.381909561971772,0.2814976453002424,0.47402538881276113
33,0.09345038224099034,0.11091495014580943,0.28662107211391535,0.14741550980174054,0.3127857963823054,0.20405163947601032,0.3820251947973572,0.4759705205650784
34,0.11035305572877144,0.07733987754640735,0.17095543598535695,0.240155452268016,0.3296772443421155,0.3109934524205781,0.40251991960643085,0.5012385517803903
35,0.02181335675751469,0.1790133148044952,0.13919637387382122,0.14648496475985684,0.3286543674704149,0.3316395451645512,0.40445312362470554,0.36080061395091473
36,0.2030412742301155,0.2162067771149173,0.23006634827242955,0.3062318663535998,0.30660665069164805,0.24426276509848266,0.32713114279969163,0.4429616697241944
37,0.12155580502290834,0.1967294165791875,0.11826855954694784,0.18210851898313712,0.23846798541002812,0.2749558495511122,0.3336897102387596,0.4806888113903668
38,0.11489995818691774,0.07379968101939383,0.09585387718336555,0.13723763728810356,0.31820253898838924,0.33589796094430846,0.35075891545972643,0.42251303681874386
39,0.15054312097903175,0.059992335146252296,0.10484061648079185,0.13990756608629193,0.23407058824648508,0.2276708963189826,0.38976012435768037,0.4865977186682695
40,0.16952768163360948,0.13644641079522837,0.1024191264540156,0.2499795652752515,0.2414649928415323,0.2901451455788611,0.2686562044762515,0.42325146195718666
41,0.0027239489327932987,0.14190067461487016,0.12572197950502362,0.2660044356066928,0.201331124124448,0.3053105393492298,0.3367828678850469,0.3489969409957573
42,0.1709561260892836,0.04676569466527419,0.11571374870577522,0.2604136315997451,0.2555190822624088,0.30522064322415143,0.3635712885622172,0.35531324068657366
43,0.07517853422027575,0.1861648121978914,0.11758723117498888,0.2331802282562933,0.28033434695349646,0.3546327116371113,0.37153558929749353,0.45117598641131923
44,0.20228398899111502,0.19067147177597998,0.1953472766049844,0.1377753505027146,0.32753141093211297,0.3656903459273329,0.38954127439385616,0.3214326606901457
45,0.04035690856268031,0.21703152521744296,0.2728672743400003,0.2410254678969304,0.2120549937234268,0.31586092450784276,0.29111905420476397,0.3582076268085605
46,0.1687342625859186,0.1310666156175911,0.2535927846617105,0.3055402838304523,0.2905168589906991,0.36837356374013286,0.3065557579784799,0.4056523567880155
47,0.10060078539399109,0.1706382088745388,0.1174408953575053,0.22328578277733158,0.23472298666470662,0.20826367251262728,0.2879489537455624,0.49437342043894894
48,0.1922551005748434,0.09558000358445357,0.10956190575567062,0.2672661329375976,0.2253227479067223,0.2991088372313677,0.3690622339498283,0.3939674283358757
49,0.1792186792610209,0.14645272090972095,0.264789658455291,0.24030126667850843,0.31698943602033824,0.2583412457641042,0.303642711259123,0.3853120635430958
50,0.965968792150123,0.8483499359409227,0.705758231620138,0.734680351793006,0.7554154589682954,0.6348638634713543,0.5944701494395347,0.6218427400262496
51,0.8008483053783583,0.8425707186024534,0.8709921012490849,0.7982492034962639,0.6489177549968187,0.7343037355033566,0.7262330538948405,0.5920796133534368
52,0.912395011833014,0.7944652852690691,0.7568475608897995,0.7260676929827702,0.6475557512235065,0.6891777192969419,0.5585374468259964,0.5364049061521573
53,0.879659496720656,0.8780363388296594,0.7845495747552835,0.7461052179014214,0.7616380443643798,0.5551778866639374,0.6697089440939299,0.5244143196155229
54,0.8317317519718761,0.8795896516390057,0.7036380330688645,0.630708866581155,0.6534016719334488,0.7416722997091709,0.5657990925346432,0.5318052506198697
55,0.8946929175957705,0.7846851444360229,0.7486809209969036,0.7155354724862871,0.7582548364448903,0.7517366901517427,0.5575663339174635,0.5214147241604941
56,0.8860708889069133,0.8326736161651722,0.822727091976907,0.7356207912745347,0.6365555155717563,0.6844306480823767,0.5918887413093088,0.5880238159661639
57,0.979084302369616,0.8992283647023094,0.708960209964902,0.6363154583652431,0.6106635104437492,0.6604128485461066,0.6431053726100597,0.4963072053007832
58,0.8007688224281467,0.7124024265662989,0.8665044157120709,0.7706450195271142,0.7307140097197252,0.612045420165165,0.6246009418239179,0.5696753799100847
59,0.9602944338313562,0.9292319787371728,0.68700836823184,0.6623545257096123,0.6901730756104587,0.6569884293426063,0.6502221323222195,0.6380784027451238
60,0.9032564996263575,0.8320421403689753,0.8194267555300727,0.8343898049978472,0.6509557948016418,0.7256781387626665,0.6344976658715257,0.5022160807251499
61,0.8503513045664988,0.9430987780558436,0.715598925615743,0.7795221170504991,0.7388950311024673,0.5493414711190684,0.7094413267656202,0.4952843713702233
62,0.9784522937371914,0.9262550860446169,0.7772626704707594,0.6375276854472901,0.714092727404603,0.7200078608189159,0.6700230666052212,0.5953910818716664
63,0.9131430419520596,0.7314898393484756,0.8019454529755391,0.80626620501394,0.6971022951261007,0.6155228373261172,0.657278077534228,0.6376381385408824
64,0.879428837242485,0.915094826028539,0.6998940932643383,0.8311298758280725,0.7587503272335114,0.7017991094962444,0.5389946034961683,0.5026123700919133
65,0.9830672390656267,0.8008052339390931,0.7074415235430784,0.6310222325141538,0.7461630021566308,0.63941009491681,0.6773404326033714,0.5234415902777796
66,0.8516475162936451,0.9416811730653285,0.7108849283638983,0.7561156314101977,0.7862492440845841,0.5927423308012376,0.5588380999697112,0.5540563005152629
67,0.830697015095015,0.7472367086865492,0.8612596975050428,0.704423707619516,0.6710132843860578,0.5699709155279917,0.6829356275235173,0.5872273072986806
68,0.8072000977209308,0.8451791581908632,0.7046717890716921,0.6700480944032757,0.6427737006140621,0.6658155800307677,0.5399587484696033,0.5059441181530405
69,0.8999614798687949,0.8643907040061967,0.789372664888417,0.7833848874834193,0.6332754982392745,0.6530453609154975,0.5733843516369397,0.626987256649905
70,0.842378446353356,0.934594904985047,0.712124487908327,0.6415542912075213,0.7290420798780561,0.730435258186958,0.6473990051188563,0.5700719574809915
71,0.8157118829104744,0.9513801454475224,0.794824453669596,0.7593909395698313,0.6299374933944327,0.7073189735764525,0.6604122755034605,0.541196748539749
72,0.8511775632804149,0.722893348360543,0.7410476305720048,0.685560225887143,0.6828968199986561,0.7578659068855335,0.5346296081437031,0.4982041919041916
73,0.9795852426031371,0.7770769551976291,0.6859977108424157,0.7304430605540593,0.6260425234911476,0.6232806586719893,0.5485347094994604,0.6046673536657374
74,0.8002909086600535,0.9152820842736216,0.7891770789813355,0.8048246143312,0.6954238772263341,0.7335584472267733,0.6545708689975673,0.607645206922201
75,0.8290771205791005,0.9205384572636328,0.7131724399517996,0.710042573780232,0.7054532468952166,0.663746395533692,0.5952216273864912,0.5418050510794344
76,0.8568133259913454,0.861842650793637,0.8670250363367485,0.7593560712459141,0.7119711716505694,0.5951529108931505,0.6924927611533254,0.5699451499928486
77,0.8414167108835912,0.7457611151044243,0.8593791983755259,0.7641703411932862,0.6354762148284674,0.5491468877253632,0.6903982890089423,0.596465319550536
78,0.9687023128053986,0.8285818532380029,0.7724803209684131,0.7788027841073435,0.7139813526114572,0.597011777396856,0.6511717786602491,0.540180214418248
79,0.8657911056701653,0.7393217487664687,0.6958919592982232,0.7709464112041196,0.6347913142475063,0.6674138259823491,0.6774728415213211,0.6216763101912187
80,0.8815404583001992,0.8243843355431624,0.8178275044980297,0.834753272866783,0.633956353125111,0.6304033588870321,0.6984996088247718,0.5124483628042016
81,0.9184174637104283,0.7232424335443651,0.7572768397823528,0.824736972868312,0.7623717915136744,0.6919089182716942,0.7020268574969075,0.48792783875217266
82,0.8612122803414031,0.7351424505598052,0.8150601153903329,0.783817537229041,0.7008959797199399,0.7599840356965601,0.7200995235478279,0.5123780841441765
83,0.9816233598922202,0.7188212913353733,0.8189614809042652,0.6848177062459602,0.6715150921885835,0.5908294985112063,0.7194857660518742,0.4913479682730225
84,0.8811503864025924,0.7427961755333429,0.7671754597052254,0.6795508825471732,0.7516080631707379,0.7462836103942985,0.5915107576865546,0.6413076842148584
85,0.982667380526182,0.7441225026593428,0.6842358912546096,0.7396138271348711,0.7216465456189816,0.630701610605758,0.595275785021778,0.5915564638187073
86,0.9895968881120788,0.7823157581449516,0.7315549871196749,0.6716927355076987,0.6540964552498194,0.6280593491303188,0.5327662402688546,0.5445801282607582
87,0.9171705159750293,0.7523882529395008,0.7293556200318089,0.7127405444816819,0.6548568996107261,0.7493713121196104,0.5492664277492726,0.5977675874589455
88,0.9061751363840315,0.7663912264038851,0.8675260457010605,0.6364368623148784,0.7632480071081974,0.6578039303214787,0.6733834920994809,0.5151736663446036
89,0.8634673674123774,0.9075505298993269,0.8310481999600919,0.651788593026026,0.7426051786740462,0.7525899954136281,0.7044377440439018,0.5912361681606986
90,0.9596083534861755,0.7672494462677433,0.7075379566268838,0.765543966860009,0.7793322155068749,0.5750381401403354,0.6079192242694628,0.5398923446101899
91,0.9839379112079084,0.878167320353628,0.8534227386894829,0.83332345904919,0.6854287881621304,0.7215060381149743,0.6305013744832317,0.5032398679818675
92,0.8467037697978422,0.7605020384444892,0.8112106156800577,0.7074974420460248,0.6593655455069276,0.631148550999448,0.7075038560325173,0.5849006498401454
93,0.8160061442281235,0.8420264550438078,0.8396963900288534,0.7362497768585381,0.7878657838172205,0.5605861997683482,0.7276104339091775,0.5731884343081154
94,0.9817045442962523,0.8840423915097064,0.8688144032139112,0.6735688861260867,0.6851258881873128,0.6206311157439771,0.5332289387651976,0.5009625858178249
0,0.660063657349677,0.6554882267705421,0.7317822093434743,0.5858469746364328,0.6244157115806235,0.5447032968197207,0.7960419653320743,0.5672005066004573
1,0.15885006470036744,0.09704100849216371,0.18668158453804742,0.13484290451371947,0.1174324956646735,0.022573570222879053,0.2985447541475137,0.28821187826310013
2,0.5004465972368184,0.5048521019487043,0.5537674885453187,0.36617445574072816,0.4698906611230294,0.5574101986532259,0.45715760394061933,0.35148900706280795
3,0.5289578272582283,0.46878588395165244,0.4719931162072598,0.3822594506546631,0.5310487183665674,0.4665615788575799,0.5699598779522681,0.6053521528098861
4,0.7239138905552871,0.6401100561380371,0.7892399460197301,0.6606295147637042,0.7270687489303346,0.7490018630604324,0.8404861780198918,0.7156562690487711
5,0.6059368851608309,0.5581244334070572,0.5056449855729203,0.6343579363427063,0.5093588145875508,0.6856716480106191,0.45777454234555276,0.4645083579183081
6,0.23092213173503695,0.3565473511222709,0.17738743630870854,0.17365208369969484,0.1132431134017142,0.28027505652559076,0.15086193793525177,0.15150394207109041
7,0.18205334668037554,0.29470168163872695,0.327583092821375,0.1652867009914069,0.05072842061657073,0.1994554817353178,0.16518615100648923,0.19312280841909277
