ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
0,0.8963192847686717,0.8406700179073572,0.599047108795209,0.5823077138415967,0.4424173557435599,0.2899576666172119,0.24728088816482438,0.17271999602439841
1,0.9006546333880723,0.6839117238318149,0.7457032996297481,0.5536451668300272,0.5169397035808398,0.3037059226218122,0.2096579421677114,0.16668622085233503
2,0.9255566384445684,0.6975554613120606,0.6958035093277394,0.5780201735250364,0.4552555030249801,0.2800344226001014,0.19857155776805924,0.1476171390220808
3,0.849843464457102,0.8362534794767182,0.5743536456931578,0.5704043722062808,0.4988786255451614,0.3559672315675855,0.26890100170830705,0.14348515958276783
4,0.9386451191508809,0.7423605597669873,0.6646902000408167,0.594093790382635,0.4466320551241314,0.3381760984474857,0.20804490150802282,0.07852713186313014
5,0.8727606844545772,0.8208991025834036,0.6308223506221922,0.6122888186087339,0.49375994774784027,0.36279679340064047,0.15822344471103048,0.09136354510042488
6,0.8632206164390338,0.7797026903008578,0.6670748197670816,0.6307526419855165,0.3852464084527777,0.32824399318876235,0.18019551393591166,0.1167740804414031
7,0.9402931142310303,0.8283419156381953,0.6994881371237427,0.5572798237076135,0.399317167131211,0.23473813766959736,0.1611309600598134,0.16084798119442248
8,0.929084236243434,0.8057341018229951,0.6964251886668553,0.49740205442150887,0.5274630258551096,0.30865871213133816,0.3030612010608594,0.009517863170595525
9,0.9320877227193936,0.6899378169045436,0.763082100233281,0.6403886581467444,0.36031269794423504,0.2674643486927019,0.20017422077451513,0.1829490515026119
10,0.9327877224200267,0.8048613492077379,0.7138797499907631,0.5372145805654173,0.36323844885839374,0.22435663710354709,0.18012466648703174,0.011707707324934376
11,0.8487087984003291,0.7016570795102477,0.600007066023245,0.5609220544568283,0.5104204437323745,0.2581673990727284,0.2124242127948715,0.1013568944713533
12,0.8657165559691079,0.8317025274403561,0.6192486968122074,0.5338291416184817,0.5043509102557033,0.3217457598342608,0.30662811209654967,0.09887523082941364
13,0.915727789429756,0.6939553554941028,0.733177556053123,0.6384001545317264,0.5229194205726275,0.2893507426347707,0.143397021668575,0.15070556184331452
14,0.8562617194016336,0.7978578963327737,0.7213718773345387,0.6139713716559585,0.46647547033280323,0.27178616229538854,0.11895352748905935,0.13239715718790118
15,0.8791446254671417,0.8504928379041431,0.6743004565251093,0.5560648189962243,0.47266999414375493,0.35126474131542335,0.14817608447135883,0.053320915085429
16,0.9647770118259728,0.8346623286616778,0.6449900857385309,0.5678161820311705,0.4712050382655124,0.28565028406125104,0.2186162238610998,0.08637002368916956
17,0.9513646134252352,0.8598539636742881,0.7728219740831463,0.5456573306756266,0.5038700559810898,0.23750519387318578,0.2999989230149831,0.01487168729750839
18,0.9687505141704706,0.7189509704128336,0.7232468515855415,0.6267725083867028,0.361433624406627,0.32114452880402355,0.29638818350934437,0.10643599871252295
19,0.9552350711510353,0.8091325556393286,0.6620853209888636,0.4911869492994919,0.38007440911921914,0.22505852570584783,0.3018696428388219,0.051460838021356224
20,0.8849932586878678,0.7233566388962972,0.6025208428879468,0.5274480683677844,0.5300703681858523,0.23217178768054803,0.27692438360376337,0.12568408151477906
21,0.9539534701213291,0.7953275617003199,0.701203697702136,0.49800989456746403,0.4744755159319345,0.23674761984051843,0.31557434569896264,0.16541282200568458
22,0.8465630248452723,0.8515102072736972,0.566819495319444,0.6123122074612849,0.36076173346971574,0.2731313718874113,0.276748482162679,0.17449397039779252
23,0.8777593055453431,0.7348567371662651,0.7191515152800013,0.6119888103528818,0.5077663650734742,0.37214936556173656,0.3019465683465005,0.09592138359598099
24,0.9534087064736719,0.8045563507813381,0.610640602676736,0.47229957499817304,0.5208249840450089,0.3179991656708999,0.17432471329673707,0.021945532598754265
25,0.9682260670985272,0.6816435595247805,0.7075165266206925,0.5672431923593233,0.3697860007915873,0.25060736730636796,0.15263671469732212,0.18801578112489026
26,0.9682606944181644,0.8170694735578131,0.7286008736709864,0.5726983866205273,0.41377602274454495,0.22788343722745733,0.16569860953485954,0.149108524218575
27,0.9676554380243161,0.798868094999484,0.6334392116987133,0.48414002079479246,0.38097529341680725,0.2504620282169436,0.2907819930631196,0.18194632079418774
28,0.8481639582644301,0.7167954972190206,0.6055662489654092,0.6015125449892247,0.4288641661362425,0.2969288423638189,0.18839374080219073,0.18048589265157597
29,0.8984039591278229,0.7914591284704702,0.6067305701294863,0.4810575498845372,0.4085252602599191,0.3107352519068537,0.15448745785854018,0.10694290554114895
30,0.9311353020891284,0.8448962814051124,0.6394914534668139,0.5175742415231727,0.35206524055963045,0.32848693446649424,0.19370464087466926,0.03351464591647611
31,0.9103098754989744,0.7933629272753462,0.7708371474708939,0.5885723776377787,0.39794846347121343,0.3769309294713137,0.3161902876627136,0.056919739798666345
32,0.8681289473560887,0.7714596429781384,0.60384721006288,0.5164277741948211,0.40337717445608356,0.288483390521577,0.28964022367968556,0.01234955944609303
33,0.8616610356853232,0.8606851149381433,0.6237251901205213,0.46652232218792605,0.36472343712641886,0.34144728511034245,0.29737190829366417,0.11976210740478879
34,0.9270123140218105,0.796614616960611,0.6830348267512372,0.5761462448894088,0.5195893824771787,0.3167167562375951,0.11669318811916551,0.16875321195816426
35,0.9033645476442094,0.7035772985150351,0.6979920996057726,0.589910806137966,0.5081419732462384,0.24834153444770019,0.3024332135575645,0.16901503783556646
36,0.9502384312858906,0.7597061071448735,0.5676139238998084,0.5529280414511418,0.5194068366541722,0.30854535553878415,0.3029483820023616,0.09451026345269925
37,0.9112940611331558,0.8409164784078579,0.777664977923977,0.6091444476576895,0.35872228827203134,0.33402926765119206,0.149106530733681,0.08036977604634463
38,0.8552770528870121,0.7429400846806542,0.6796336414109972,0.5748462459308865,0.3962294729606479,0.2872570953964785,0.2648509588061063,0.0829263962487149
39,0.9420915533440564,0.691716707462009,0.6150671262916052,0.5688829505521542,0.40321040376541056,0.26257157664852954,0.15986655750256573,0.024006230277007698
40,0.8627869668204962,0.752461597111607,0.6952791057046547,0.53839117031292,0.48733409119472193,0.3800411916356746,0.18131964020359098,0.1823901623991997
41,0.9051229007389933,0.7398332196551739,0.715829170557022,0.6406683153905277,0.44340217616811,0.30397879537605677,0.2731545142801174,0.12020223074292029
42,0.9337660101924696,0.7391356421814568,0.5759800052833468,0.5073660999081454,0.4660806989999362,0.29284208417927626,0.27985960570924096,0.05158513010982782
43,0.910443301753664,0.7596179040964207,0.5673095696401602,0.5842933007693742,0.3632635125234,0.2730050753991018,0.30661821590526933,0.17878544858902332
44,0.9062956813790569,0.7297106645749568,0.6224470337918031,0.4754308314476147,0.493782769869561,0.35070214086335116,0.3040413689104273,0.18727278538711586
45,0.9693485689824306,0.8338218287030233,0.6192983051924079,0.5183157579203713,0.4424242689040758,0.26267473872389074,0.12942238635254052,0.18129083325905446
46,0.9449516358809067,0.7960863112413596,0.5751375773033539,0.633919167169972,0.4555038716329308,0.25320675034461737,0.1758356800849873,0.12437447693100274
47,0.8738633286042345,0.6860459356584129,0.6110766864688406,0.4972338257457113,0.4166548788669594,0.27536091329097395,0.2500776865217883,0.054802416103319485
0,0.29240985513797857,0.16507408393906975,0.3823069218165434,0.2728082082165552,0.4312973769117748,0.1913365050934779,0.3818824567796993,0.29291781815699797
1,0.2940975462331241,0.33231715961019903,0.33011102415544286,0.2658311691701958,0.31132406330024165,0.20717811888907647,0.16990500073040196,0.43011216579390066
2,0.044226159038516455,0.0024417148500988375,0.08395090610549516,0.11577909722274737,0.15476332839806134,0.11563164394582978,0.11686088342504342,0.08523150399573756
3,0.3500492217945146,0.47038029824611177,0.4868885034017067,0.325631482438452,0.4201887843836163,0.3034876090338419,0.42030938781516836,0.4237881865033709
4,0.3090570317695851,0.40396933651356653,0.207463137877599,0.17276042752103712,0.25752390158207483,0.23693935880447253,0.3646719691942138,0.25644476921983433
5,0.4355622026692816,0.41422134013289397,0.4445186591996855,0.3144631437440197,0.3728932913306771,0.4000125574776872,0.31237224896098525,0.39088240636464355
6,0.061414152628836094,0.04451548070639011,0.06509021403143171,0.06386994445581878,0.07364453150580948,0.018424375417550685,0.18357158300610155,0.07897459565201699
7,0.955432112068678,0.9614551123147903,0.8311568424530076,0.9927515531736435,0.9738269297953613,0.873992289998486,0.98285026356655,0.898664085502848
8,0.946209456981246,0.9597952606331852,0.8720256690613178,0.8195386655124063,0.9362782575698683,0.9747253878142954,0.9868624802760151,0.8409234812781129
9,0.7090000374444989,0.7404889297346057,0.6929106161675528,0.5668587401629481,0.6595154559892928,0.6322925696836551,0.6951602691137724,0.7366818460377518
10,0.38506478123897714,0.25548976458461814,0.3861522835478095,0.4791494405559772,0.32892945418721176,0.44309469822536907,0.2840871031686682,0.38099947899638614
11,0.9892017433559894,0.8704592509867717,0.8857421520351177,0.8427835220376002,0.9242905542236034,0.876743258721673,0.8600479763515467,0.8721085949527961
12,0.3395532684547311,0.41510486863438595,0.28029080547882274,0.4424701677464299,0.27347093673300815,0.279361693201881,0.2969439251714079,0.2940801957470607
13,0.5012676132637095,0.4370047989980663,0.5882458539420533,0.5112841685672672,0.5081273799108893,0.5782813580522086,0.49847376813044075,0.538731166082586
14,0.5279530758519535,0.44618277721424865,0.6443541759122416,0.42534703375510363,0.6052994700659188,0.39234406815424355,0.38951277233116094,0.480240141553631
15,0.22414534164390942,0.3500093456368029,0.07785620555968051,0.14717384297485217,0.18391609342527257,0.29648992258383616,0.09328800918386879,0.3604739593415321
16,0.4141036404016336,0.4825670883578305,0.5244863311392056,0.3760859241781401,0.287076473894658,0.4622058595122661,0.3063957836411958,0.40185625781565276
17,0.012075105002599562,0.018678691992629858,0.11027000713162315,0.026582998502572373,0.05312581918462437,0.03326243232585159,0.1333126344385178,0.11621197479414758
18,0.8619829088723354,0.8536655917430003,0.8059625832346559,0.7382714151797392,0.8814919341387809,0.7734428348661654,0.7146683448301623,0.9953438669957526
19,0.3923130770409742,0.4096476585443229,0.4196281842438501,0.4585981584749441,0.5042726689499089,0.46898988400740077,0.4511942654367948,0.4584416969622817
20,0.5263330400574859,0.4849719336518111,0.44965759763201035,0.4706521728223951,0.5018988331402653,0.5221888204533495,0.6685662676179605,0.5878473341478888
21,0.4496008447466371,0.5529603507345334,0.32932899767138724,0.31163713295554835,0.3446222298326469,0.5503742521767221,0.5812032683721113,0.5954294222882508
22,0.8741240295984498,0.7550232961099602,0.9934546387012955,0.7327165537136601,0.7434390527652028,0.9201140977251809,0.78429782403051,0.953850937646052
23,0.3834901455869737,0.42243175022616863,0.3105380773264422,0.49441059019769024,0.36601928934588085,0.3432825906379307,0.4407725029983508,0.3226641443469795
24,0.11832985297900644,0.1897529045340609,0.22992430552310833,0.2652348656284536,0.1933562835860578,0.005396389440740479,0.11691235730202969,0.14466391182050092
25,0.8884990247880504,0.8581391097864086,0.8714235456853805,0.7747587164482752,0.8631025867029397,0.9254332712749679,0.7673338455093882,0.8353702825707858
26,0.7244030216753632,0.8206420298743594,0.6223691074612467,0.6551827541040309,0.8184483577246944,0.6702994736944532,0.7197444700588003,0.7250667468600186
27,0.33091898646264584,0.23776010496876265,0.3825067231585251,0.28691557981488414,0.38058861433603525,0.21722357133943554,0.19387987920140543,0.24694802440530478
28,0.10711063826427969,0.0955043053440143,0.08869222488474114,0.02431453368656095,0.06991298682879397,0.12561351970167384,0.2542093219712613,0.2277209686799965
29,0.19549550752071077,0.3412103672113134,0.2782760592566519,0.3132581244142271,0.15841756230947235,0.191196240070383,0.3009667566892827,0.1868301339491326
30,0.3237664641444089,0.3274188772047157,0.23056473695926574,0.277509395526973,0.18727489053251692,0.3253817666865087,0.3887162120178871,0.22017108764790846
31,0.33645162304308673,0.3614991295476388,0.34704602573949056,0.39755586399347836,0.3507116690887543,0.45533486830238457,0.3388332438546393,0.33721391528754335
32,0.8126401898690818,0.9442418843900616,0.7233586666960667,0.7989756148033531,0.7545418865957221,0.8788072816405577,0.7716005402373249,0.8538274931786101
33,0.36163850281765053,0.43393131146805436,0.33385204925137246,0.48640643840615505,0.4193496913834563,0.2602503495309277,0.2200846894203487,0.2804026233581322
34,0.7577267868368136,0.8790968892252572,0.7642556959549391,0.7013543509297702,0.781525539436492,0.8297158213704962,0.6624462836870709,0.7106006479642948
35,0.18481079778370813,0.3277179465938613,0.09639160877760063,0.2384326678563876,0.2604121354360553,0.060758261272543294,0.1481235901893863,0.18618330389357202
36,0.12569710692308367,0.1990213908833417,0.08207229445032141,0.22055292727164336,0.10433018573436144,0.24686681843521444,0.0022671069239750623,0.24818470409493582
37,0.15417358424132388,0.1404653052402533,0.06001293915358615,0.05113603225786236,0.20413094465055925,0.16208110091056277,0.21419574893546586,0.14253237580330008
38,0.2170827326694169,0.3084171882011211,0.32514606119725636,0.1342619752273689,0.10712178669566974,0.3241205148362389,0.08442246754099003,0.10380296146327013
